Timetstamp	FPA	Aux	C9	Sigma	C25	Sigma	D13	Sigma	D25	Sigma	R8	Sigma
1512405290667	18.54	7897.67	1.32288	7897.68	2.37557	7898.23	2.24179	7897.96	2.33595	7897.73	2.07413
1512405291716	18.54	7896.89	1.69148	7896.68	1.93046	7897.23	1.58923	7896.92	2.01908	7897.12	2.06944
1512405292742	18.54	7896.67	1.65831	7896.16	2.09523	7896.77	1.64083	7896.36	2.2891	7896.69	1.99132
1512405293746	18.54	7897.22	1.85592	7896.72	2.05183	7897.46	1.89804	7897.2	2.5	7897.52	2.19866
1512405294806	18.55	7896	1.5	7895.72	2.13151	7896.31	1.60128	7895.92	1.99833	7895.5	2.03389
1512405295933	18.55	7894.89	1.76383	7894.68	2.11581	7895.23	1.87767	7894.96	2.07123	7894.95	1.99672
1512405296955	18.54	7894	1.80278	7894.2	1.95789	7894.62	1.89466	7894.4	1.89297	7894.32	2.05153
1512405297983	18.55	7894.11	1.76383	7894.04	2.0306	7894.46	1.76141	7894.16	2.39235	7894.18	2.1985
1512405299009	18.55	7894.56	2.12786	7894.56	1.98074	7894.77	1.7867	7894.72	2.70062	7895.18	2.23683
1512405300047	18.55	7894.11	2.31541	7894.4	2.17945	7894.38	2.2188	7894.36	2.36079	7895.06	2.06314
1512405301076	18.55	7893.89	1.53659	7894.32	2.05589	7894.23	1.64083	7894.28	1.94765	7894.46	1.8874
1512405302087	18.55	7893.56	1.94365	7894	2.06155	7893.69	1.75046	7893.96	2.05102	7895.22	2.14745
1512405303123	18.55	7894	2	7894.52	1.66132	7894.38	1.80455	7894.44	1.80462	7894.75	1.94463
1512405304125	18.56	7896	2.23607	7896.12	2.2971	7896.08	2.39658	7896.32	2.23084	7896.56	2.15474
1512405305176	18.55	7896.22	1.48137	7895.96	1.51327	7896.31	1.49358	7896.08	1.55242	7895.76	1.91968
1512405306270	18.56	7895.78	1.56347	7895.16	1.72434	7896	1.68325	7895.4	1.70783	7895.38	2.02025
1512405307296	18.56	7894.78	1.71594	7894.56	1.55671	7894.85	1.62512	7894.6	1.75594	7894.95	2.03175
1512405308361	18.56	7893.33	2.06155	7893.84	1.67531	7893.85	1.90815	7893.92	1.73013	7894.39	2.04615
1512405309471	18.57	7892.56	1.87824	7892.36	1.823	7892.92	1.89128	7892.48	1.78232	7892.85	2.05642
1512405310499	18.56	7896.89	3.14024	7896.36	2.58005	7897	2.70801	7896.56	2.70924	7895.62	2.38855
1512405311547	18.56	7894.22	2.16667	7894.44	1.80462	7894.54	1.89804	7894.6	2.10159	7894.23	1.99022
1512405312567	18.56	7895.44	1.87824	7895	1.84842	7895.46	1.94145	7895.28	1.86011	7894.61	1.90648
1512405313591	18.56	7893.78	1.71594	7893.88	1.53623	7893.77	1.58923	7893.84	1.46287	7894.03	1.90095
1512405314704	18.57	7894.89	1.96497	7895.28	2.15097	7895.08	2.21591	7895.16	2.2487	7895.05	2.17165
1512405315719	18.56	7894.22	1.56347	7894.32	1.65126	7894.38	1.55662	7894.4	1.95789	7894.31	2.01164
1512405316765	18.56	7895.33	1.58114	7895.08	2.39653	7895.77	2.24179	7895.44	2.36432	7894.91	2.07352
1512405317810	18.55	7895.44	1.74005	7895.24	1.94251	7895.77	1.73944	7895.56	2.02237	7895.67	2.06758
1512405318920	18.56	7895.22	2.33333	7895.16	1.92959	7895.46	2.02548	7895.16	2.07525	7896.35	2.06879
1512405319967	18.56	7896.56	1.74005	7896.12	1.78699	7896.77	1.69085	7896.32	1.97315	7896.11	2.06246
1512405321015	18.54	7894.89	1.76383	7895.32	1.74929	7895.31	1.75046	7895.64	2.03879	7896.46	2.02828
1512405322111	18.55	7896	1.22474	7896.08	1.6563	7896.31	1.4367	7896.28	1.74452	7897.03	1.97757
1512405323137	18.54	7899.11	2.26078	7898.76	2.20378	7899.46	2.40192	7899.08	1.97737	7897.67	1.96378
1512405324163	18.55	7899.56	2.00693	7899.08	2.17792	7899.62	2.29269	7899.16	2.11503	7898.23	1.94718
1512405325236	18.54	7899.78	1.39443	7899.56	1.52971	7899.92	1.32045	7899.52	1.32665	7899.03	1.92003
1512405326249	18.55	7898.78	1.56347	7897.88	1.76352	7898.46	1.76141	7897.88	1.76352	7898.38	1.88418
1512405327344	18.55	7898.11	1.53659	7897.4	1.73205	7897.77	1.69085	7897.44	1.60935	7897.8	1.95592
1512405328363	18.55	7898	2	7898.32	2.37557	7898.62	2.02231	7898.76	2.43721	7898.29	2.47882
1512405329389	18.55	7896.11	1.90029	7895.52	2.12368	7896.38	1.80455	7896.12	1.98578	7896.59	2.11251
1512405330431	18.55	7897.56	1.66667	7896.52	1.96044	7897.69	1.6525	7896.64	1.91224	7896.92	1.99196
1512405331451	18.55	7894.78	1.7873	7895.08	1.6563	7895.15	1.90815	7894.92	1.73013	7896.19	2.1007
1512405332532	18.55	7896.33	1.93649	7896.56	1.78139	7896.69	1.88788	7896.48	1.89561	7897.07	2.18676
1512405333606	18.55	7896.22	1.39443	7896.28	1.6207	7896.54	1.33012	7896.2	1.65831	7896.97	2.01274
1512405334742	18.54	7897.44	1.74005	7896.84	1.95107	7897.46	2.10616	7897.24	1.92094	7897.53	1.96598
1512405335771	18.55	7897.33	1.11803	7896.56	1.58325	7896.92	1.44115	7896.72	1.48661	7896.85	2.03605
1512405336862	18.54	7894.89	1.45297	7894.36	1.8	7895	1.68325	7894.48	1.85113	7894.93	1.97772
1512405337868	18.55	7895.67	1.65831	7895.24	1.94251	7895.62	1.85016	7895.52	1.75879	7896.05	2.2576
1512405338903	18.54	7894.22	1.09291	7894.32	1.65126	7894.46	1.45002	7894.52	1.73494	7895.29	2.00488
1512405339914	18.54	7895.56	1.66667	7895.28	2.13151	7895.85	1.77229	7895.36	2.05913	7894.85	2.11879
1512405340925	18.54	7896.33	1.5	7895.84	1.99332	7896.23	2.0064	7895.92	1.99833	7896.13	2.09135
1512405341942	18.54	7896	1.58114	7896.04	2.11108	7896.54	1.71345	7896.28	2.05183	7896.16	2.05819
1512405342951	18.55	7896.22	1.71594	7895.76	1.71464	7896.31	1.54837	7896.08	1.75404	7895.82	1.90122
1512405343980	18.55	7895.67	1.22474	7894.88	1.85562	7895.85	1.51911	7895.24	1.85472	7894.95	1.99411
1512405345017	18.54	7895.22	2.16667	7895.04	2.40624	7895.69	1.97419	7895.44	2.23756	7895.06	2.08573
1512405346058	18.54	7893.89	1.76383	7893.72	1.64621	7894.08	1.60528	7894	1.60728	7893.56	1.79925
1512405347106	18.55	7893.67	1.65831	7893.32	1.57374	7893.77	1.69085	7893.28	1.74452	7893.42	1.98301
1512405348263	18.54	7894.33	2.23607	7894.28	1.81475	7894.46	1.85362	7894.28	1.90438	7894.56	2.13776
1512405349446	18.53	7893.67	1.73205	7894.32	2.13542	7894.23	1.73944	7894.4	2.44949	7894.89	2.09848
1512405350459	18.54	7894.56	2.00693	7894.48	1.91746	7895	2.08167	7894.6	1.93649	7894.8	1.99023
1512405351547	18.54	7893.56	2.24227	7893.88	1.85562	7893.92	2.10006	7894.08	1.91311	7894.32	1.98442
1512405352573	18.54	7895.33	1.87083	7894.8	2.04124	7895.31	1.70219	7894.92	2.05994	7894.39	2.00241
1512405353595	18.54	7894.78	1.7873	7895.08	1.52534	7894.92	1.5525	7895.16	1.54596	7895.61	2.14339
1512405354601	18.54	7893.67	1.32288	7893.96	1.42829	7893.92	1.25576	7894.08	1.41185	7894.92	1.97204
1512405355647	18.54	7895.56	1.50923	7895.4	1.70783	7895.38	1.38675	7895.44	1.91659	7895.87	2.06974
1512405356653	18.54	7894.22	1.48137	7893.92	1.6052	7894.54	1.5064	7894.28	1.59478	7894.89	2.17884
1512405357680	18.54	7893.33	1.11803	7893.24	1.50776	7893.77	1.16575	7893.72	2.20832	7894.35	2.25201
1512405358682	18.54	7893.33	2.06155	7893.8	1.82574	7893.77	2.0064	7893.84	1.86369	7894.66	2.0684
1512405359766	18.54	7894.67	2.12132	7894.56	2.04287	7894.85	1.90815	7894.64	2.05913	7895.32	2.20289
1512405360859	18.54	7894	1.41421	7893.8	1.82574	7894.08	1.60528	7893.84	1.81842	7894.3	2.10477
1512405361929	18.54	7893.22	0.971825	7893.04	1.39881	7893.38	1.3253	7893.04	1.59374	7893.83	1.9826
1512405362944	18.54	7893.56	1.5899	7893.16	1.57268	7893.77	1.42325	7893.24	1.56205	7893.76	2.11275
1512405364039	18.53	7892.11	1.45297	7892.6	1.73205	7892.62	1.50214	7892.68	2.03552	7893.09	1.94388
1512405365087	18.53	7892.78	1.56347	7892.64	1.91224	7893.38	1.75777	7893.12	1.71561	7893.52	2.11904
1512405366134	18.53	7892.22	2.10819	7891.84	2.39235	7892.54	1.98391	7892.2	2.32737	7892.8	2.21397
1512405367174	18.53	7892.56	2.06828	7892.04	1.90351	7892.69	1.84321	7892.76	2.08726	7893.35	2.21235
1512405368266	18.53	7893	2.39792	7892.92	2.27156	7893.23	2.0064	7893.28	2.11187	7894.03	2.23119
1512405369340	18.53	7892.67	2.5	7892.96	2.11108	7893	2.19848	7892.88	2.1276	7893.66	2.08555
1512405370351	18.53	7893.67	1.5	7893.32	1.77294	7894	1.58114	7893.44	1.73397	7893.92	2.06891
1512405371355	18.54	7893.67	1.73205	7893.48	1.78232	7894	1.58114	7893.36	1.9975	7893.94	2.25838
1512405372412	18.54	7891.89	1.2693	7892	1.73205	7892.38	1.55662	7892.28	1.69607	7893.05	2.16816
1512405373428	18.54	7893.56	1.87824	7893.2	1.95789	7893.46	1.71345	7893.24	2.16564	7893.78	2.19543
1512405374451	18.54	7892.89	2.31541	7892.96	2.24499	7892.92	2.06	7892.88	2.31517	7893.57	2.20948
1512405375485	18.55	7891	2.34521	7891.16	1.92959	7891.08	1.93484	7891.12	2.00666	7892.15	2.07908
1512405376571	18.56	7890.56	2.06828	7890.96	1.85921	7890.62	1.80455	7890.84	1.90788	7892.08	2.0308
1512405377621	18.54	7892.11	1.83333	7892.64	2.01825	7892.62	1.80455	7892.72	2.20832	7893.95	2.40819
1512405378696	18.53	7893.11	1.96497	7893.92	2.51529	7893.85	2.1543	7894.24	2.38537	7894.11	2.28299
1512405379791	18.54	7892.22	2.10819	7893.08	2.3615	7892.85	2.11527	7893.08	2.41385	7893.67	2.1994
1512405380802	18.54	7894.33	2.59808	7893.64	2.2151	7894.15	2.30384	7893.52	2.45153	7894.08	2.43438
1512405381828	18.54	7895.22	1.64148	7895.16	2.07525	7895.23	1.73944	7895.12	2.16641	7895.09	2.42848
1512405382932	18.54	7895.44	2.50555	7895.48	2.08407	7895.85	2.30384	7895.52	2.08407	7895.14	2.18091
1512405383992	18.53	7894	2.17945	7894.2	2.02073	7894.15	1.81871	7894.16	1.99332	7894.69	2.08585
1512405385044	18.54	7895.44	1.87824	7895.44	2.08327	7895.46	1.94145	7895.64	1.89033	7895.58	2.09041
1512405386091	18.53	7894.67	2.39792	7894.88	2.06801	7894.77	2.16617	7894.84	1.86369	7895.15	2.11633
1512405387168	18.54	7892.89	1.83333	7893.64	1.91224	7893.38	1.80455	7893.48	1.68622	7894.25	2.17713
1512405388210	18.54	7893.89	1.90029	7894.12	1.9218	7894	1.77951	7893.76	2.02649	7894.46	2.08161
1512405389235	18.54	7893.33	2.34521	7893.24	2.27816	7893.38	2.02231	7893.28	2.22711	7894.23	2.3251
1512405390342	18.54	7892.56	1.87824	7892.44	1.82757	7892.77	1.73944	7892.52	1.80555	7893.2	2.20619
1512405391397	18.54	7893	1.58114	7893.04	1.94679	7893.46	1.5064	7893.24	1.89912	7893.62	2.10578
1512405392476	18.54	7892.67	1.93649	7893.44	2.04287	7893.46	2.25889	7893.48	2.08407	7894.23	2.05138
1512405393636	18.54	7893.67	1.58114	7893.48	1.68622	7893.92	1.49786	7893.48	1.78232	7894.08	2.09642
1512405394706	18.54	7892.67	1.5	7892.96	1.74356	7893.08	1.70595	7893.04	1.69509	7894.61	2.27311
1512405395731	18.54	7892.78	1.48137	7893.04	1.67033	7893.15	1.57301	7892.96	1.69509	7894.03	2.11255
1512405396791	18.54	7894.22	2.16667	7894.08	1.84662	7894.54	1.98391	7894.04	1.81384	7894.66	2.07343
1512405397834	18.55	7893.11	1.83333	7893.32	1.8868	7893.77	2.0064	7893.2	1.84842	7893.99	2.16984
1512405398987	18.55	7891.78	1.56347	7892.48	1.78232	7892.54	1.89804	7892.4	1.75594	7893.36	2.17779
1512405400062	18.55	7894.67	1.41421	7894.64	2.07926	7895	1.82574	7894.6	1.95789	7894.41	2.26251
1512405401132	18.54	7893.33	1.58114	7893.28	1.56844	7893.62	1.55662	7893.32	1.67631	7893.83	2.29662
1512405402227	18.54	7893.78	1.56347	7893.88	1.64114	7894.15	1.40512	7894	1.63299	7894.4	2.01101
1512405403318	18.55	7892.67	1.32288	7892.52	1.73494	7893.08	1.38212	7892.92	1.55242	7893.06	2.08073
1512405404392	18.56	7892.44	1.81046	7891.96	1.67033	7892.31	1.70219	7892.2	1.63299	7892.7	2.19679
1512405405428	18.55	7892.11	1.45297	7892.08	2.17792	7892.69	2.35884	7892.32	2.05589	7892.17	2.08336
1512405406541	18.56	7891.89	1.61589	7892.32	1.40594	7892.38	1.66024	7892.24	1.42244	7892.49	1.99507
1512405407583	18.55	7892.56	1.23603	7892.28	1.67133	7892.85	1.28103	7892.36	2.01825	7892.33	2.29671
1512405408609	18.55	7891.89	1.76383	7892.16	1.72434	7892.38	1.7097	7892.24	1.76257	7892.2	2.24434
1512405409685	18.56	7892.89	1.61589	7892.64	1.93391	7893.08	1.65638	7892.6	1.89297	7892.24	2.22794
1512405410774	18.55	7891.22	1.20185	7891.12	1.64114	7891.69	1.49358	7891.36	1.65529	7891.94	2.09957
1512405411811	18.55	7893.56	2.18581	7894	2.29129	7894.23	2.38586	7893.92	2.44813	7893.86	2.30852
1512405412826	18.56	7895.22	3.07318	7894.6	2.76887	7895.31	2.68901	7894.68	2.83901	7894.31	2.08335
1512405413851	18.56	7893.44	2.74368	7893.52	2.32952	7893.62	2.32875	7893.52	2.34734	7893.55	2.27965
1512405414877	18.55	7895.78	1.98606	7894.72	2.07204	7895.46	1.76141	7894.6	2.16025	7894.35	2.3207
1512405415878	18.54	7893.78	1.71594	7893.72	1.92614	7894.15	1.57301	7893.72	1.94765	7894.26	2.19023
1512405416988	18.56	7894.22	2.3863	7894.52	2.16256	7894.77	2.24179	7894.52	2.2383	7895.01	2.17703
1512405418065	18.55	7894.67	1.73205	7894.92	1.91311	7895	1.63299	7895.16	2.0347	7896.67	2.90333
1512405419083	18.54	7895.89	1.83333	7895.16	2.07525	7895.85	1.62512	7895.28	2.05183	7895.7	2.17486
1512405420237	18.56	7895.11	1.83333	7894.84	1.79536	7895	1.58114	7894.84	2.0347	7895.2	1.99625
1512405421248	18.56	7894	2.06155	7894.12	1.81016	7894.31	2.05688	7894.16	1.97231	7894.17	2.08586
1512405422284	18.56	7893.78	1.7873	7894.16	1.7	7894	1.91485	7894	1.75594	7894.46	2.03085
1512405423294	18.56	7893.78	1.85592	7894.04	1.7673	7894.38	1.85016	7893.96	1.74356	7894.11	2.15239
1512405424347	18.56	7893.11	2.66667	7892.92	2.1	7893.46	2.40192	7893	2.14087	7893.1	2.12123
1512405425361	18.55	7893.67	1.93649	7893.68	1.90875	7894.15	2.1543	7893.84	2.11503	7894.26	2.19318
1512405426429	18.56	7894.89	2.02759	7894.88	1.81016	7895.38	2.10311	7894.8	1.87083	7894.87	2.00844
1512405427515	18.56	7894.78	2.04803	7894.4	2.23607	7895.31	2.21302	7894.52	2.27523	7894.8	2.21091
1512405428536	18.57	7891.89	1.90029	7892.76	2.16564	7892.69	2.32324	7892.6	2.14087	7893.99	2.3026
1512405429638	18.56	7891.89	2.20479	7892.36	1.84572	7892.31	2.01596	7892.28	1.86011	7893.26	2.17649
1512405430833	18.56	7893.11	2.31541	7893.8	1.93649	7893.69	2.28709	7893.76	1.87705	7894.32	2.24504
1512405431864	18.57	7893.11	2.31541	7893.8	1.93649	7893.69	2.28709	7893.76	1.87705	7894.32	2.24504
1512405432945	18.57	7893.11	2.31541	7893.8	1.93649	7893.69	2.28709	7893.76	1.87705	7894.32	2.24504
1512405436445	18.38	8016	2.5	8015.72	2.13151	8016.46	2.53691	8015.96	2.18861	8015.13	2.33017
1512405437484	18.44	8005.33	1.87083	8004.6	1.97906	8005.08	2.13937	8004.72	2.03142	8005.08	2.10984
1512405438643	18.45	7998.22	1.92209	7999.32	2.09603	7998.85	2.03495	7999.24	2.12681	8000.04	1.92525
1512405439721	18.48	7999.44	1.94365	8000.2	1.80278	7999.92	2.01914	8000.08	1.77764	8000.47	2.00264
1512405440747	18.49	8002.22	2.04803	8003	2.06155	8003	2.27303	8002.92	2.05994	8003.07	2.07681
1512405441773	18.5	8001.89	1.69148	8002.4	1.97906	8002.31	2.32324	8002.2	1.82574	8003.74	2.147
1512405442809	18.53	8007.56	1.74005	8007.16	2.60896	8007.31	2.65784	8006.8	2.34521	8007.04	2.07257
1512405443894	18.53	8009.22	2.33333	8009.32	2.15484	8008.85	2.33973	8008.88	2.20454	8009.28	2.10818

1512405444983	18.56	8011.11	1.05409	8010.96	1.79072	8010.92	1.89128	8010.76	1.87705	8011.08	2.03187
1512405446569	18.67	7994.22	1.85592	7994.4	1.44338	7994.08	1.65638	7994.36	1.86815	7994.7	2.05215
1512405447584	18.71	7990.33	2	7989.84	1.772	7990.15	1.81871	7990.04	2.18861	7990.36	1.84928
1512405448594	18.71	7994.33	1.58114	7994.28	1.79165	7994.31	1.70219	7994.44	2.10317	7994.24	2.1397
1512405449636	18.71	8001.22	1.56347	8000.28	2.03142	8000.69	2.25036	8000.36	2.43036	7999.9	2.53304
1512405450662	18.73	8006	2	8004.88	1.96469	8005.69	1.75046	8005.16	1.86369	8005.17	2.09085
1512405451763	18.73	8011.67	1.73205	8010.32	1.97315	8011.31	1.60128	8010.76	2.08726	8010.21	1.89532
1512405452813	18.75	8015.11	1.83333	8015.12	1.81016	8015.08	2.10006	8015.32	1.90875	8014.95	1.81929
1512405453861	18.76	8020.33	1.73205	8020.24	1.89912	8020.38	1.7097	8020.2	1.80278	8020.48	2.02863
1512405454909	18.78	8022.11	2.47207	8021.92	2.1	8022.15	2.40992	8021.92	2.32594	8022.21	1.9226
1512405456007	18.79	8023.44	2.60342	8022.72	1.92614	8023.31	2.21302	8022.84	1.86369	8023.44	2.20728
1512405457028	18.8	8024.67	1.32288	8025.04	1.54056	8024.85	1.40512	8024.88	1.73973	8025.2	1.91366
1512405458054	18.81	8025.89	1.69148	8025.12	1.81016	8025.62	1.80455	8025.28	2.07204	8025.37	1.81593
1512405459159	18.81	8027	1.22474	8026.44	1.80462	8026.92	1.11516	8026.56	1.89473	8026.36	2.08708
1512405460222	18.84	8026.33	1.65831	8025.92	1.68127	8026.08	1.70595	8026.04	1.90351	8027.16	2.15061
1512405461264	18.84	8027.89	1.76383	8027.08	2.1587	8027.31	2.3939	8027.24	2.24128	8027.6	2.24801
1512405462270	18.85	8027.78	2.22361	8027.92	2.03961	8027.54	2.14536	8027.4	2.34521	8027.67	1.91591
1512405463323	18.85	8025.78	2.3863	8025.84	1.90788	8025.69	2.35884	8025.84	2.01412	8026.08	1.80086
1512405464337	18.86	8025.33	2.06155	8024.72	2.13151	8025.23	1.92154	8024.84	1.79536	8024.66	1.89174
1512405465372	18.86	8027.11	2.31541	8026.68	2.01494	8027	1.91485	8026.8	1.89297	8026.45	1.90077
1512405466388	18.86	8025.78	1.85592	8025.56	1.75784	8025.77	1.69085	8025.48	1.96044	8025.72	1.77202
1512405467413	18.85	8024.11	1.83333	8023.88	2.08806	8023.92	1.93484	8023.88	2.27889	8024.46	1.82556
1512405468423	18.85	8023.56	1.87824	8023.16	1.67531	8023.38	1.7097	8023.56	2.23756	8023.99	2.01427
1512405469563	18.85	8023.11	2.36878	8023.08	1.82392	8022.92	2.21591	8023.12	2.00666	8023.48	1.82309
1512405470614	18.86	8020.33	2.91548	8020.08	2.3615	8020.08	2.84199	8020.04	2.38886	8020.66	1.98881
1512405471661	18.86	8020.89	2.42097	8020.16	2.2487	8020.62	2.46774	8020.08	2.34379	8020.16	1.82194
1512405472668	18.86	8017.89	2.20479	8017.8	1.75594	8017.85	1.90815	8017.84	1.90788	8018.2	1.92722
1512405473693	18.86	8017.11	1.69148	8018.04	2.63755	8017.77	2.55453	8017.84	3.00943	8018.28	2.03471
1512405474753	18.86	8017.33	1.87083	8017.48	2.36502	8017.69	2.46254	8017.4	2.75379	8017.64	1.98774
1512405475831	18.86	8015.67	2.23607	8015.8	2.16025	8016	2.48328	8015.64	2.11896	8015.95	1.83922
1512405476892	18.85	8014.33	2.69258	8014.12	2.20454	8014.38	2.56705	8014	2.41523	8013.94	1.853
1512405477949	18.85	8010.78	1.85592	8011.12	2.06801	8011.23	2.35067	8011.2	2.3094	8012.06	1.97428
1512405478952	18.85	8011.33	1.5	8011.32	2.17409	8011.46	2.10616	8011.52	2.32952	8011.62	1.90584
1512405479998	18.84	8012.78	2.16667	8012.2	2.08167	8012.54	2.47034	8012.24	2.14631	8011.76	1.86111
1512405481089	18.84	8010.67	2.17945	8010.12	1.96469	8010.46	2.40192	8010.24	2.02649	8010.3	1.9394
1512405482099	18.85	8009.11	1.83333	8008.88	1.96469	8009.08	2.2532	8008.8	2.12132	8009.3	2.07184
1512405483205	18.85	8007.78	1.56347	8007.76	1.45144	8007.62	1.66024	8007.6	1.91485	8007.85	1.81421
1512405484280	18.83	8006.78	2.94863	8006.92	2.1	8006.92	2.69139	8007.16	2.4097	8006.91	1.76529
1512405485316	18.83	8005.78	2.43812	8005.48	2.18174	8006.15	2.26738	8005.84	2.28546	8005.73	1.91274
1512405486442	18.83	8006.78	1.56347	8006.32	1.7253	8006.69	1.6525	8006.56	1.93821	8006.16	1.86433
1512405487495	18.83	8006.11	2.42097	8004.84	1.95107	8005.62	2.2188	8005.12	2.02731	8004.79	1.87321
1512405488548	18.81	8004	2.39792	8003.96	2.45764	8004.23	2.58695	8004.24	2.5865	8004.02	2.12739
1512405489568	18.81	8001.33	2.34521	8002.04	2.26348	8001.85	2.54448	8002.04	2.71539	8002.07	1.9405
1512405490663	18.83	8001.89	2.26078	8001.88	1.96469	8002.23	2.20431	8002	1.89297	8002.07	2.25576
1512405491700	18.8	8001.44	2.35112	8001.24	1.94251	8001.54	2.36697	8001.16	2.0347	8000.92	1.86223
1512405492812	18.81	7999.89	2.20479	7999.8	2.23607	8000.15	2.40992	7999.76	2.24128	7999.5	1.85159
1512405493841	18.79	7999.22	1.98606	7998.72	1.96893	7999.31	2.01596	7998.68	1.97315	7998.43	1.79888
1512405494994	18.79	7999.56	2.24227	7999.36	2.09921	7999.69	2.35884	7999.24	2.10713	7998.58	2.04507
1512405496019	18.77	7998.11	2.02759	7997.92	2.1587	7998.31	1.97419	7997.92	2.01908	7998.01	2.12499
1512405497044	18.77	7998.78	2.04803	7998.12	1.94336	7998.85	1.86396	7998.48	1.93907	7998.63	2.1002
1512405498054	18.78	7996.44	2.18581	7995.92	2.32594	7996.31	2.17503	7996.16	2.32164	7996.61	2.07424
1512405499080	18.77	7997.33	2.44949	7996.44	2.16179	7997.08	2.28989	7996.72	1.98997	7996.43	1.96228
1512405500122	18.77	7997.67	2.82843	7996.68	2.05589	7997.46	2.47034	7996.72	2.05183	7996.26	1.95129
1512405501147	18.76	7996.56	2.06828	7995.52	1.68622	7996.15	1.86396	7995.52	1.93907	7995.37	2.0167
1512405502156	18.76	7995.44	1.87824	7995.64	1.7767	7995.62	1.89466	7995.56	2.10317	7995.29	1.96552
1512405503160	18.75	7995	2	7994.84	1.74833	7995.23	2.0064	7994.72	2.09205	7994.34	1.65427
1512405504208	18.74	7993.67	1.73205	7993.92	2.27156	7994	2.12132	7993.8	2.69258	7993.37	2.00668
1512405505250	18.75	7992.56	1.01379	7992.64	1.28712	7992.85	1.14354	7992.6	1.95789	7992.26	1.84493
1512405506325	18.74	7992.11	1.45297	7991.88	1.73973	7992.46	1.56074	7992.4	2.25462	7991.63	1.97231
1512405507399	18.75	7990.56	1.81046	7990.36	1.46856	7990.62	1.7097	7990.6	2.02073	7990.6	1.76257
1512405508453	18.74	7988.67	1.80278	7989.16	1.88591	7989.23	2.16617	7989.36	2.34307	7989.53	1.87921
1512405509481	18.73	7992.11	2.31541	7991.72	2.22711	7992.46	2.18386	7992.04	2.24499	7990.99	2.26842
1512405510484	18.73	7992.78	2.27913	7992.16	1.97231	7992.85	2.03495	7992.12	2.16641	7991.59	1.92142
1512405511621	18.73	7991.11	2.848	7990.64	2.2891	7991.31	2.52932	7990.76	2.42006	7990.42	1.88609
1512405512640	18.72	7990.67	2	7989.84	2.05508	7990.38	1.98068	7990	1.93649	7989.6	1.94786
1512405513665	18.72	7989.22	1.98606	7989.6	1.97906	7989.46	2.18386	7989.52	2.20076	7989.88	1.90156
1512405514692	18.72	7989.22	0.971825	7989.16	1.67531	7989.62	1.80455	7989.4	1.84842	7989.23	1.84632
1512405515718	18.72	7989.33	1.5	7988.68	1.54704	7989.15	1.67562	7988.84	1.65025	7988.68	1.7913
1512405516773	18.72	7988.67	2.12132	7988.48	2.0232	7988.69	2.05688	7988.72	2.40693	7988.91	1.83925
1512405517797	18.72	7989.22	2.22361	7988.48	1.80555	7989	2.04124	7988.68	1.8421	7988.02	1.99729
1512405518846	18.69	7987.89	2.31541	7987.44	1.66032	7988	2.04124	7987.64	1.823	7987.2	1.92451
1512405519870	18.69	7986.89	2.08833	7986.72	1.74452	7987	2.16025	7986.88	2.27889	7987.28	1.9776
1512405520976	18.69	7987.11	2.47207	7986.8	1.73205	7987.31	2.13638	7986.92	2.1	7987.53	2.27314
1512405522029	18.68	7986.33	2.34521	7986	1.73205	7986.15	2.0755	7986	1.87083	7986.36	1.87685
1512405523051	18.69	7986.11	1.90029	7985.72	1.67133	7986.08	1.60528	7986.08	1.93477	7985.88	1.93786
1512405524236	18.68	7985.78	2.53859	7985.24	2.10713	7985.62	2.53438	7985.28	2.49199	7985.41	1.88837
1512405525307	18.67	7985.11	2.08833	7984.48	1.80555	7984.85	1.95133	7984.84	2.19241	7984.33	1.83206
1512405526333	18.68	7984.33	1.87083	7983.36	1.84572	7983.85	1.86396	7983.84	1.74833	7983.82	1.63084
1512405527358	18.67	7984	2.59808	7982.96	2.09125	7983.46	2.50384	7983.16	2.11503	7983.56	2.11094
1512405528384	18.68	7983.44	2.06828	7983.44	2.2745	7983.38	2.69377	7983.44	2.8	7983.05	2.07236
1512405529401	18.67	7983.22	2.48886	7982.8	2.10159	7983	2.64575	7983.04	2.6217	7982.71	2.02555
1512405530469	18.67	7982.56	2.12786	7982.72	2.30072	7982.62	2.43374	7982.84	2.54427	7982.68	1.92262
1512405531559	18.67	7982.33	2	7981.88	1.78699	7981.92	1.84669	7982.04	1.74356	7982.32	1.95534
1512405532711	18.66	7982	1.41421	7981.48	2.14321	7981.85	1.46322	7981.72	2.09205	7982.12	2.11026
1512405533730	18.66	7980.78	1.71594	7980.32	1.67631	7980.62	1.89466	7980.6	2.04124	7981.41	2.04464
1512405534810	18.66	7981.33	1.65831	7980.44	1.95959	7981	2.16025	7980.6	2.12132	7980.97	1.93228
1512405535905	18.65	7980.22	1.92209	7979.8	2.36291	7979.85	2.23033	7979.88	2.40347	7980.27	2.07721
1512405536930	18.65	7979.56	1.424	7979.44	2.04287	7979.77	2.12736	7979.44	2.2	7980.09	2.06092
1512405537941	18.66	7979	1.32288	7978.76	2.00582	7979	1.91485	7978.76	2.08726	7979.16	2.14735
1512405538982	18.66	7979.33	1.73205	7978.6	1.84842	7979.23	1.7867	7978.92	2.01908	7978.76	1.99681
1512405539992	18.65	7978.44	1.74005	7977.76	1.71464	7978.23	1.83275	7977.88	1.83303	7978.01	2.03485
